-159.1476874647,-80.1723745740,-2.01617594322722,-2.66329927458613,-0.0698999725795467,74.1150712315706
-159.5335054632,-80.3718251188,-2.04674739615163,-2.66598201266011,-0.0677065440890954,74.5493937474544
-159.9159034437,-80.5624793285,-2.07333750743044,-2.66951673308435,-0.0651862300894989,74.9766843314449
-160.2937754196,-80.7501278240,-2.1013250606922,-2.67471006825324,-0.0625441556044877,75.3985838314223
-160.6674252958,-80.9309694053,-2.13156564755411,-2.68122276306861,-0.0600419145893634,75.8136957530031
-161.0384591296,-81.1041452460,-2.16421905548691,-2.68897109795197,-0.0579381086963053,76.2231539043269
-161.4035867780,-81.2750926924,-2.19262823659956,-2.69764881636042,-0.0564204480349734,76.6263179268175
-161.7705032486,-81.4363044573,-2.21972921197289,-2.70772472294694,-0.0555078597760832,77.0270883468402
-162.1372307892,-81.5875945461,-2.24625581482846,-2.71994828344577,-0.055019477992031,77.4237970308608
-162.5015282877,-81.7266296865,-2.26915412073309,-2.73350969926068,-0.0546636432912409,77.8137245083587
-162.8610565534,-81.8594906733,-2.29204389725609,-2.7491543535437,-0.054245926439151,78.1970163235587
-163.2196949007,-81.9845327052,-2.31328549560635,-2.76764439919521,-0.0537304219057727,78.5768280847113
-163.5847239901,-82.0958421826,-2.33643004829318,-2.78805105256159,-0.053165141804754,78.9584509821798
-163.9546574098,-82.1942170879,-2.36216444444742,-2.80997277143582,-0.052523274437769,79.3412412080271
-164.3270179450,-82.2831385206,-2.38371035787178,-2.83391388616859,-0.0516586313844515,79.724071966202
-164.6988881544,-82.3639457965,-2.40507020894067,-2.85894342134902,-0.050439439095039,80.1046206075711
-165.0716888407,-82.4321025887,-2.42602872395348,-2.88510913820825,-0.0488564964052476,80.4836004223723
-165.4467052491,-82.4873558576,-2.44600474320885,-2.91345920486186,-0.047006907802035,80.8626653644478
-165.8228726695,-82.5298767455,-2.46354671552236,-2.94357327666334,-0.045026525454317,81.2412283764438
-166.2005350580,-82.5570692358,-2.48138128885317,-2.97580836808012,-0.0429848660557251,81.6198684577884
-166.5781150603,-82.5674488969,-2.5009458384978,-3.00984775334076,-0.0408991418813235,81.997591101461
-166.9540946785,-82.5582985435,-2.52102919083866,-3.0452837492866,-0.0387971514107201,82.3736820509043
-167.3295517153,-82.5342303608,-2.54011217859563,-3.08223644079272,-0.0367631293583599,82.749909726526
-167.7033743494,-82.4965034699,-2.55707637805588,-3.12002795181828,-0.0348553347202669,83.1256312724388
-168.0751617511,-82.4458656388,-2.57111773196976,3.12489258333127,-0.0330807990272317,83.5008512905065
-168.4431778330,-82.3791770667,-2.58256921273356,3.08588284978156,-0.0313923957015915,83.8748609190314
-168.8086115451,-82.2993508119,-2.59471531534473,3.0455422833267,-0.0296918679025956,84.248911756304
-169.1680841252,-82.2012192933,-2.61078948733157,3.0060084585517,-0.0279442427070804,84.6215380178803
-169.5236438059,-82.0896548121,-2.62474732035091,2.96608136933951,-0.0261361252842513,84.9941897587698
-169.8768824789,-81.9595870214,-2.63428551419612,2.9252397294526,-0.024270941587058,85.3706139746279
-170.2265974860,-81.8186054206,-2.64262951948777,2.88481019356694,-0.0223009995758109,85.7476768314337
-170.5703010216,-81.6611655953,-2.65420973981547,2.8441435696071,-0.0201131061539335,86.1257236789854
-170.9084585960,-81.4960506751,-2.66350365573305,2.80333512136883,-0.0176307515268302,86.5020393470489
-171.2424036378,-81.3166025225,-2.66997544437095,2.76238505269686,-0.0149004919657496,86.8811447814733
-171.5744567374,-81.1260240512,-2.67872629406385,2.72132647891849,-0.0119819230870274,87.2640016929282
-171.8971040891,-80.9136089073,-2.6859266691135,2.68006037670717,-0.00895280117788472,87.650293689904
-172.2110737054,-80.6824456707,-2.69065481281102,2.6388013292044,-0.00592382639901998,88.0401825995675
-172.5183096150,-80.4326160513,-2.69407479439978,2.59673337581775,-0.00299849047830111,88.4361734365235
-172.8186337225,-80.1716127131,-2.69763689131648,2.55514941308221,-0.000315131827004287,88.8340645171421
-173.1151334851,-79.8995952594,-2.70194437264877,2.51353648095392,0.00196744057776533,89.2364394721246
-173.4113850835,-79.6162196173,-2.70729446403936,2.47097500030841,0.003790753529772,89.64639893843
-173.6968848153,-79.3127143116,-2.70859480789755,2.42887000712467,0.0052765861441333,90.0630829523825
-173.9687388582,-78.9914550156,-2.70754834082815,2.38786732849493,0.00669396774185609,90.4839299031399
-174.2289712209,-78.6543957561,-2.70412969479516,2.3479984373666,0.00832896383597443,90.9097583039586
-174.4822374033,-78.3082938129,-2.70145744704722,2.30955483435409,0.010306921705564,91.3386292801324
-174.7279711199,-77.9516558902,-2.69932616185434,2.2724326761085,0.0125602266198884,91.7717293464048
