space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
30.0991352389554,-0.0390564825909401,9.44317015494137,-2.03726185449259,9.40411367235043,-0.269393524746864,1.57958331794442
30.1800651690293,0.113940753776415,9.26365393107331,-0.975504150687186,9.37759468484972,-0.265189875007081,1.06286515913991
30.2406946903623,0.159757488564205,9.19170340654654,-0.735427032441164,9.35146089511074,-0.261337897389762,0.827826797839102
30.3994736931913,0.255231745781529,9.0704626961483,-2.168995785965,9.32569444192983,-0.257664531809141,0.576869849181778
30.2350733498293,0.310513473426862,8.98978777473152,-0.328295519029826,9.30030124815838,-0.25393193771448,0.0264818244395344
30.1300332315628,0.323799055072904,8.95151840318846,-0.279266740501067,9.27531745826136,-0.249837898970178,0.0278233789410487
30.2606091571996,0.321638470929615,8.92921577999046,-0.214825606410173,9.25085425092007,-0.244632073412951,0.031984149890701
30.2751884783398,0.352761549504507,8.87435067833624,-0.688507660842802,9.22711222784075,-0.237420230793184,0.0361308584850263
30.2825192028203,0.359109869113775,8.84525264559561,-0.189100984171176,9.20436251470938,-0.227497131313754,0.039259643945801
30.3965736725981,0.353679729903108,8.82927037347446,-0.157989285806876,9.18295010337757,-0.214124113318093,0.0417668305949896
30.3955221235903,0.349975240411476,8.81331152007389,-0.154433679539143,9.16328676048537,-0.196633428921995,0.0433982500381018
30.3911779183295,0.349152177721665,8.79667723086109,-0.129569124711118,9.14582940858276,-0.174573519026033,0.0421058017945505
30.4715132865677,0.347716479478542,8.78332455801113,-0.102474839371483,9.13104103748967,-0.147883710930952,0.0387564119692237
30.6860152719672,0.342804532170655,8.77652943469876,-0.0820092284542188,9.11933396686942,-0.117070706202487,0.0352229972408682
30.6745531315762,0.343605946309388,8.76739344215203,-0.0895360250294198,9.11099938846142,-0.083345784079949,0.0314501351823693
30.5497224764233,0.344714626404382,8.76141685672157,-0.0255995454824151,9.10613148312595,-0.0486790533547499,0.0270106922492779
30.7360602245362,0.344059499273653,8.76048698425515,0.0147894100617139,9.1045464835288,-0.0158499959714931,0.0229049001656269
30.8350130691268,0.343123738919347,8.76261989900273,0.0309781657676465,9.10574363792208,0.0119715439327805,0.0213687743227965
30.8219011086672,0.343845921577939,8.76505882899409,0.0222222401670238,9.10890475057203,0.0316111264995556,0.0243765105457173
30.47277401114,0.342016212780861,8.77090489158225,0.0549473601898292,9.11292110436311,0.0401635379108001,0.0314762393470141
30.6616475747518,0.339740648690627,8.77671730417687,0.0619716229600665,9.1164579528675,0.0353684850438718,0.0419876853068123
30.763111540998,0.335237611900419,8.78281274974039,0.0606880526584646,9.11805036164081,0.0159240877331079,0.0567743456331312
30.752981904616,0.327496013275269,8.78872357520036,0.0568736707432099,9.11621958847563,-0.018307731651781,0.0752639227097775
30.7427096013143,0.316630887551959,8.79296567073359,0.045976042704571,9.10959655828555,-0.0662303019008625,0.0948181000857592
30.7316422802565,0.301699301152192,8.79533902575642,-0.00449678602418806,9.09703832690861,-0.125582313769357,0.113337948730241
30.9189052593905,0.284136244345852,8.79358838386512,-0.0540309968591332,9.07772462821097,-0.193136986976388,0.130141225054743
30.9031229056467,0.265933990296826,8.78518209755459,-0.129685584397889,9.05111608785142,-0.266085403595557,0.144707928099556
30.8830141440863,0.247632209124173,8.76931212560508,-0.18040734110539,9.01694433472925,-0.341717531221715,0.156680550491672
30.8572819465027,0.226882125951619,8.74835893520796,-0.253126477461497,8.97524106115958,-0.417032735696683,0.167533526380748
31.1622170803548,0.196265736612951,8.729991852172,-0.289936481075063,8.92625758878495,-0.489834723746316,0.178547727257861
30.9825367064116,0.188315525742949,8.68206035341299,-0.369570165537635,8.87037587915594,-0.558817096290074,0.190709730441857
30.9311959676597,0.165252201863265,8.6427822057693,-0.432982563699727,8.80803440763256,-0.623414715233821,0.204126211142101
31.210455348632,0.123200052790386,8.61649199310722,-0.441302619549987,8.73969204589761,-0.683423617349472,0.217815495441112
31.1387741373649,0.102300429692729,8.56354542301569,-0.517789769360609,8.66584585270842,-0.738461931891941,0.232856615365721
31.1378881724143,0.0759175669608467,8.51118806651775,-0.524945380407938,8.5871056334786,-0.787402192298181,1.24998373163037
30.8927954546525,0.0690631834000772,8.43524963967411,-0.606283148043337,8.50431282307419,-0.82792810404408,2.20229015133382
31.1246307076445,0.0261617562357479,8.39241293402391,-0.621215848568729,8.41857469025966,-0.857381328145319,3.15502572803707
30.9632007646931,0.0276027520054321,8.30367032493472,-0.856422373630388,8.33127307694015,-0.873016133195073,4.12273883597502
31.0174128511538,0.018477911902286,8.22562693175459,-0.856286932894214,8.24410484365688,-0.871682332832684,5.08275070804923
30.9725349980031,0.0172236302172237,8.14177771009144,-0.821963911572177,8.15900134030866,-0.851035033482219,6.02447644037667
30.9939329747333,0.00912639863926934,8.0688454601275,-0.801979754564454,8.07797185876677,-0.810294815418846,7.02352410844045
31.0002093949965,0.0101947763679382,7.9927048446086,-0.734106090879405,8.00289962097654,-0.750722377902324,8.03176395728304
31.111935482401,0.00886162057794149,7.92647055787613,-0.737474991134898,7.93533217845407,-0.67567442522475,9.03816231025935
31.2123191451228,0.0154933594982261,7.86081674375255,-0.648379177351295,7.87631010325078,-0.590220752032904,10.044685779107
31.0151693559478,0.0335840638912366,7.79268384471076,-0.49761596034248,7.826267908602,-0.500421946487801,11.0547058649731
30.9724290471445,0.0377399813444139,7.74728246213733,-0.453947226299346,7.78502244348174,-0.412454651202587,12.065166606706
31.0442820962533,0.0378025843210352,7.71409101653671,-0.27090540532988,7.75189360085775,-0.331288426239835,13.0733309992133
30.9876116980528,0.033978579071456,7.6918514278067,-0.171068317440253,7.72583000687816,-0.260635939795923,14.0831738548644
31.1271871717404,0.0301309205711169,7.67539672106023,-0.107300077793177,7.70552764163135,-0.203023652468106,15.0965714674754
31.0636007365844,0.0217484952269915,7.66785627015755,-0.0419902675963555,7.68960476538454,-0.159228762468082,16.1071419914558
31.1210660590774,0.0142298841415389,7.66251100826882,-0.0651769074653064,7.67674089241036,-0.128638729741795,17.1185923001142
31.0538009048259,0.00403589304519603,7.66173337129281,-0.00869699722088472,7.66576926433801,-0.109716280723537,18.1293850731807
31.1858021354359,-0.0087969126212899,7.66451924119152,0.0313171602645979,7.65572232857023,-0.10046935767785,19.1387309127635
31.2399108682583,-0.0243584596849589,7.67019536316032,0.0609685001001227,7.64583690347536,-0.0988542509486923,19.1472474294682
31.1706006679084,-0.0421209337790325,7.67765034995155,0.0597532387294136,7.63552941617252,-0.103074873028381,20.1565147280524
31.1005964773222,-0.0579917149535918,7.68234428432661,0.0401399603612562,7.62435256937302,-0.11176846799497,21.1654719254366
30.8606372037312,-0.0763774408997442,7.68826107151935,0.0493944611165049,7.61188363061961,-0.124689387534138,22.1734523735235
30.8660487047023,-0.0963393192766206,7.69397098956363,0.0487872179804474,7.59763167028701,-0.142519603325999,23.1811193702204
31.1626586706621,-0.115213395133866,7.69620113490786,0.0142942172307412,7.58098773977399,-0.16643930513017,24.1895933256939
31.0882892958583,-0.135606650162528,7.69678546650039,-0.00114079312754777,7.56117881633786,-0.198089234361278,25.1982509371737
31.1347214038747,-0.157936178217057,7.69518250971061,-0.029654158509258,7.53724633149355,-0.239324848443081,26.206759264867
30.8858622977219,-0.181055367410521,7.68911706243217,-0.0687243889119289,7.50806169502165,-0.291846364719062,27.1854129451457
30.8019149908764,-0.205626239247726,7.67801421654571,-0.146521596842817,7.47238797729798,-0.356737177236663,28.1632283633205
30.8354224336126,-0.224593549191083,7.65358356514907,-0.411231505364959,7.42899001595799,-0.43397961339994,29.1489682091105
30.9379621562691,-0.231144937824895,7.60793011724945,-0.472878646016835,7.37678517942456,-0.522048365334244,0.131769000406239
30.8293436156394,-0.240603206462519,7.55561937743573,-0.505059697081791,7.31501617097321,-0.617690084513551,0.106836299411701
30.9085314812479,-0.256550622133368,7.49987427712394,-0.62889490753481,7.24332365499057,-0.716925159826385,0.110318112156636
30.7744406362595,-0.271123906040656,7.43293241394455,-0.711363299223944,7.16180850790389,-0.815151470866811,0.125931616331001
30.6982127557125,-0.286375034427055,7.35747759309921,-0.779990516213672,7.07110255867215,-0.907059492317339,0.146842645676176
30.7297718062863,-0.30755883737206,7.27986252683352,-0.775102697897466,6.97230368946146,-0.987988692106905,0.169415469033412
30.543237919453,-0.329937569793944,7.1967816732006,-0.866674421345388,6.86684410340666,-1.05459586054805,0.195032854208318
30.5371485443203,-0.354379503904359,7.11069986668966,-0.857451247661352,6.7563203627853,-1.10523740621357,0.224700256788556
30.5110754051473,-0.381224369677041,7.02354765324029,-0.871115589176268,6.64232328356325,-1.13997079222048,0.254005211301735
30.4647294501069,-0.409871431161401,6.93617591882516,-0.883757426009584,6.52630448766376,-1.16018795899498,0.281118914550763
30.3979228395741,-0.439140354150484,6.84864534736631,-0.863870702517378,6.40950499321583,-1.16799494447927,0.303674206919512
30.3106668834586,-0.462210993789355,6.75516454765603,-0.981146366672105,6.29295355386667,-1.16551439349154,0.321121914378186
30.3368802662821,-0.597632888196843,6.77514324117635,0.573226838372081,6.17751035297951,-1.1544320088717,0.821979739226909
30.3532318362729,-0.763828543045191,6.82772991208334,0.596170514659272,6.06390136903815,-1.13608983941351,1.0410205094952
30.2323043029594,-0.936589854833534,6.88936357372649,0.640228352720954,5.95277371889296,-1.11127650145194,1.26773117060124
30.0452052118244,-1.12491576371851,6.96966928033251,0.697539745932262,5.844753516614,-1.08020202278959,1.82819751275899
29.917487069191,-1.30258027722491,7.0430408935972,0.74920731399116,5.74046061637229,-1.04292900241708,1.79307021870772
29.9160548813259,-1.47022045617117,7.11070650633172,0.755072443482644,5.64048605016055,-0.999745662117446,1.75567946192148
29.7109190308037,-1.634214255086,7.17956229751994,0.773107580839118,5.54534804243394,-0.951380077266135,1.71753580336166
29.3931211840333,-1.82500590025953,7.28045244377527,0.776162058198413,5.45544654351574,-0.89901498918195,1.67899546881222
29.3129427145362,-1.9714730499814,7.34250666906094,0.775963004034717,5.37103361907954,-0.844129244362017,1.41226172159532
29.177485091554,-2.12002773216711,7.4122372093057,0.765189036746297,5.29220947713859,-0.788241419409506,1.17440338847148
28.7169033063225,-2.27347189219821,7.49243595755011,0.522534519777708,5.2189640653519,-0.732454117866919,1.00647895223563
28.7067086189068,-2.34046759654359,7.49166689169459,-1.0672882869812,5.151199295151,-0.677647702008999,0.765403616512096
28.4355448572664,-2.25882056327634,7.3475590498282,-1.11447428806322,5.08873848655186,-0.624608085991341,0.494968777374031
28.0717516048531,-2.20707309259112,7.23844020488379,-1.06297156067877,5.03136711229267,-0.573713742591933,0.482265984825151
28.020008240366,-2.16633224856709,7.14518781791999,-0.997306062704983,4.9788555693529,-0.525115429397713,0.466550729155842
27.567381606066,-2.09959668598129,7.03056016125561,-0.928586711406871,4.93096347527432,-0.47892094078577,0.449122704168774
27.5481782629215,-2.07818084572218,6.96561039879864,-0.927825880818164,4.88742955307646,-0.435339221978577,0.430969282766699
27.2661863098789,-2.01495268513726,6.86290651608414,-0.807989474398672,4.84795383094688,-0.394757221295832,0.411629965993722
27.0323217804179,-1.97146997539547,6.78364921077827,-0.748404967684922,4.8121792353828,-0.35774595564078,0.392400880878196
26.9201144850795,-1.93858821005962,6.71826631062926,-0.700445133165212,4.77967810056964,-0.325011348131614,0.374246210611606
26.6657547775661,-1.90113562906831,6.65108079951648,-0.634952697716276,4.74994517044817,-0.297329301214662,0.356593494603748
26.5358663214415,-1.86630110956326,6.58870328307691,-0.615492071126364,4.72240217351365,-0.275429969345211,0.338276018740792
26.46417169089,-1.83699785646169,6.53340687976052,-0.593082165472095,4.69640902329883,-0.259931502148234,0.319856470337233
26.3193495966072,-1.80537249949391,6.47666282213045,-0.553884436244745,4.67129032263654,-0.251187006622891,0.301946617285945
25.8237690988096,-1.76516989996842,6.41153854352343,-0.52853432698511,4.64636864355501,-0.249216790815288,0.283711505919759
25.5899311010469,-1.73353773205789,6.35454230354374,-0.512680345913297,4.62100457148585,-0.253640720691575,0.264533303395705
25.4841827100163,-1.7084111867059,6.30305410962823,-0.515344319825782,4.59464292292232,-0.263616485635323,0.246974313741009
25.3073318184015,-1.6901862606568,6.2570493995944,-0.511287209504569,4.5668631389376,-0.277797839847214,0.29189116367304
25.1857017289763,-1.66835373566523,6.20578366150316,-0.508380598891673,4.53742992583793,-0.294332130996704,0.329622098753057
25.1946934187542,-1.65270309527331,6.15904160574065,-0.528828843618116,4.50633851046734,-0.310914153705859,0.356964388957765
24.857244250324,-1.63150296141381,6.10539364484661,-0.550910502353584,4.4738906834328,-0.324478270345399,0.385857559952656
24.7107830515186,-1.5957996479727,6.03651541736833,-0.753853094165549,4.44071576939563,-0.331749140371711,0.422103953793837
24.5541235335293,-1.54806318550234,5.95579994964913,-0.998079755503585,4.40773676414679,-0.329790052488432,0.411584555116889
24.3851803886911,-1.46640622425194,5.84254862966179,-0.930792021661359,4.37614240540985,-0.315943587369416,0.401065156439941
24.3453785649089,-1.43203811938305,5.77937070649042,-0.678643940787818,4.34733258710737,-0.288098183024825,0.390545757762993
24.1544334511212,-1.36898630818946,5.69182411437341,-1.01551942868219,4.32283780618395,-0.244947809234173,0.428407037056515
24.0100606142718,-1.31842907419765,5.62264470569741,-0.595382061080964,4.30421563149976,-0.186221746841859,0.457170952537114
23.8566623105159,-1.26182059603217,5.55475084712762,-0.795702376659438,4.29293025109545,-0.112853804043143,0.486750848982092
23.64010125161,-1.20660092159568,5.49682583212021,-0.440883604170273,4.29022491052454,-0.0270534057090721,0.52047808255118
23.618844138535,-1.1549985116212,5.45199904157674,-0.498758093571791,4.29700052995554,0.0677561943099558,0.566514287881747
23.3941058174865,-1.07985039408244,5.39365520590598,-0.382121197463775,4.31380481182354,0.168042818680041,0.550164016143816
23.3670380178613,-1.01956387830712,5.36038149509079,-0.300444889510149,4.34081761678367,0.270128049601244,0.533813744405884
23.3401288430157,-0.950695619863011,5.32851634701233,-0.237800101757686,4.37782072714932,0.370031103656565,0.517463472667953
23.114992455796,-0.872253034165169,5.2965261580296,-0.390255670373765,4.42427312386443,0.464523967151065,0.501113200930019
23.3340096359506,-0.779449679215906,5.25886783658847,-0.631341448952741,4.47941815737256,0.5514503350813,0.550164016143816
22.9240634666838,-0.689619387643856,5.23201778103068,-0.314024024095753,4.54239839338682,0.629802360142664,0.757239248080097
23.0557434097821,-0.598750007861318,5.21110042918445,0.0590129144708903,4.61235042132313,0.699520279363073,0.821247895801279
22.8457529720872,-0.535333292165535,5.22378959103957,0.264042255512602,4.68845629887404,0.761058775509031,0.819532116142973
22.9930720259032,-0.45374388337825,5.22368355872899,-0.300610555326517,4.76993967535074,0.814833764767062,0.936142198460508
22.8004762050645,-0.3704507991237,5.22646043853513,0.320572108896892,4.85600963941143,0.860699640606857,0.845004705536139
22.8180035590473,-0.299200688323923,5.24503028847307,-0.250195285705474,4.94582960014915,0.89819960737719,0.845004705536139
22.8450458230906,-0.170978163367773,5.20946541338374,0.255410247872888,5.03848725001597,0.926576498668252,0.829289316302802
22.8797115146954,-0.0736043519808227,5.20653813872786,-0.680710477152751,5.13293378674704,0.944465367310663,0.837147010919471
22.8700386738032,0.0743778179902392,5.15360409161629,0.105476523058822,5.22798190960653,0.950481228594962,0.84500470553614
22.9183590855754,0.145675312555679,5.17667727086222,-0.132656142166897,5.3223525834179,0.943706738113708,0.852862400152809
22.8275923206785,0.306077406314875,5.10867678376658,0.063295971865998,5.41475419008145,0.924016066635476,0.762351195696449
22.8895769298221,0.359579386933792,5.14438889950164,0.388760778452819,5.50396828643543,0.892140963539729,0.653830126095593
22.9109582176777,0.494281047081921,5.09463405947308,-1.05172652706598,5.588915106555,0.849468201195789,0.579135140476977
22.9874375305285,0.557338159326743,5.11134114501332,0.490351284760053,5.66867930434006,0.797641977850549,0.485096029338165
23.0733763317509,0.585378603360265,5.15711078780222,0.416523269568679,5.74248939116249,0.738100868224265,0.357675564787867
23.0744223876568,0.600254847016717,5.20939443912213,0.389352800383382,5.80964928613885,0.671598949763688,0.280987806416393
23.1824161955269,0.626333946170413,5.24316778942909,0.35650238255765,5.8695017355995,0.598524494606423,0.23846881151268
23.2467334393357,0.643819961463235,5.27758269636412,0.327490627180247,5.92140265782735,0.519009222278548,0.195901738674197
23.3710755781734,0.659885503441429,5.30480034202478,0.278256792158524,5.96468584546621,0.432831876388589,0.152813268677182
23.5017086731248,0.66484884949057,5.33382135923975,0.256017073703149,5.99867020873032,0.339843632641079,0.160396326478304
23.4910610293406,0.661603145225564,5.36110285022917,0.24625920104857,6.02270599545473,0.240357867244123,0.16424888416733
23.4306286076555,0.656250612847565,5.3799967770296,0.164963983964382,6.03624738987716,0.135413944224316,0.158715431616132
23.5726430355284,0.644301047205897,5.39463287905341,0.138251090625452,6.03893392625931,0.0268653638214378,0.157272180205315
23.715282925815,0.625078947064708,5.40558409674783,0.0743021104348613,6.03066304381254,-0.0827088244676943,1.15703752363968
23.6568023007835,0.600829982725426,5.41081017795093,0.0470011973463609,6.01164016067636,-0.190228831361754,2.18056259018319
23.7960508300837,0.567121028211415,5.41522383379019,0.0436187394440096,5.9823448620016,-0.292952986747599,3.19722915114006
23.7320056527947,0.53448462169691,5.40901534146767,-0.152917716086194,5.94349996316458,-0.388448988370165,4.21252014643335
23.8618787926068,0.50655074344951,5.38950539798776,-0.216851125081123,5.89605614143727,-0.474438217273159,5.23066452822655
23.9309570394095,0.476711176003207,5.36439471135737,-0.318075745319113,5.84110588736058,-0.54950254076684,6.24333011299317
24.0450541749533,0.449673202253615,5.33011879779954,-0.359795069086199,5.77979200005315,-0.613138873074393,7.24713583165051
23.9492606267243,0.418280641464988,5.29494176181997,-0.414680589570315,5.71322240328496,-0.665695967681819,8.24696694921895
24.0422138358971,0.390302340761794,5.25209977442742,-0.454363315560883,5.64240211518921,-0.70820288095752,9.23808351068739
24.1235706726,0.362269596760822,5.20592081904738,-0.466919119412489,5.5681904158082,-0.742116993810074,10.2281159894489
24.1925801422972,0.332084936204867,5.15920198607986,-0.467101018361708,5.49128692228473,-0.769034935234725,11.2168941088168
24.0487529126312,0.303456038554748,5.10878906408054,-0.589809536699153,5.41224510263529,-0.790418196494374,12.2095111691825
24.0917928417079,0.289683148668926,5.04182730741563,-0.686811489249235,5.33151045608456,-0.807346465507344,13.201088723809
24.2699357120333,0.275889756084571,4.97356771502927,-0.681069040693821,5.24945747111384,-0.820529849707237,14.1976951647609
24.2834556368787,0.257941350568261,4.90848740791934,-0.650791814391784,5.1664287584876,-0.830287126262368,15.1995657805404
24.2824268456924,0.239491250330119,4.84327381580124,-0.638754288825752,5.08276506613136,-0.83663692356243,16.2012611267932
24.2660430094611,0.212403282920643,4.78641252219824,-0.629465427053901,4.99881580511888,-0.839492610124735,17.211552972927
24.2352198153388,0.191192821198999,4.72373566732379,-0.612120576155912,4.91492848852279,-0.838873165960905,18.2267783375934
24.3897842644537,0.173269645439754,4.65815011564056,-0.593749656560697,4.83141976108031,-0.835087274424797,19.2412026630086
24.3763649013821,0.148804526003524,4.59972947792466,-0.565183672332596,4.74853400392818,-0.828857571521322,19.2548966441952
24.3020714466798,0.12275188790563,4.54364547447579,-0.555357102872657,4.66639736238142,-0.821366415467599,20.2680394161012
24.2140725772128,0.0962607366591612,4.48871460680994,-0.53030099344614,4.5849753434691,-0.814220189123187,21.2799348743163
24.2679236708628,0.0675222017066943,4.43649432327517,-0.52140762837336,4.50401652498186,-0.809588184872432,22.2901085893617
24.2855840727094,0.0475118329690956,4.37552318259363,-0.482805348966681,4.42303501556273,-0.809815094191304,23.2904225491373
24.1565182001554,0.0157770928688636,4.32555195301228,-0.594313617754312,4.34132904588114,-0.817059696815878,24.2969238874515
24.2138300427697,-0.00538440341095736,4.26339648357355,-0.603321330549914,4.25801208016259,-0.83316965718554,25.3084179743974
24.2141461114065,-0.0376221983119116,4.20968934630152,-0.594614459944023,4.17206714798961,-0.859449321729802,26.3059825660427
24.2424255605522,-0.067568190487707,4.14999231578021,-0.596841479394571,4.0824241252925,-0.896430226971097,27.2982353553304
24.214345797587,-0.109589114852746,4.09764647638545,-0.583604092591211,3.9880573615327,-0.943667637597985,28.3582949862239
24.2118628420413,-0.150873060024282,4.03897089638452,-0.592774295143839,3.88809783636024,-0.999595251724563,29.4190708812735
24.1931206125449,-0.198161566580624,3.98011180924569,-0.5764123562278,3.78195024266507,-1.0614759369517,0.479486680840637
24.1176110778804,-0.259074220836929,3.9284763576135,-0.581300959084451,3.66940213677657,-1.12548105888505,0.540189834315085
24.2645752892617,-0.319249370903071,3.86988955836679,-0.592430059080653,3.55064018746372,-1.18761949312843,0.580182353770942
24.1079494832801,-0.367952327863909,3.79419959459812,-0.571002636713845,3.42624726673421,-1.24392920729519,0.605475212693477
23.9786123601685,-0.445699755806068,3.74290162232138,-0.569204029482184,3.29720186651531,-1.29045400218892,0.6356114887315
23.8682802590527,-0.51004031765424,3.6748262490477,-0.696400832459021,3.16478593139346,-1.32415935121858,0.664272613419354
23.9015337265259,-0.57605857778962,3.60651445657175,-0.644528032610978,3.03045587878213,-1.34330052611325,0.692746129020885
24.043867981852,-0.666530384614842,3.56222926848118,-0.631235822955977,2.89569888386634,-1.34756994915787,0.706860853376312
23.6516217531061,-0.711858443944329,3.47375920821913,-0.631645527305909,2.7619007642748,-1.33798119591544,0.710277814404635
23.6265625592917,-0.781361011467089,3.41161049190984,-0.585064524099642,2.63024948044275,-1.31651283832049,0.665602889377726
23.617635251839,-0.858696240422103,3.36038602441286,-0.564060978594648,2.50168978399076,-1.28559696451989,0.628189588393412
23.390487966101,-0.927372447384756,3.304304678922,-0.555947992288361,2.37693223153724,-1.24757552453524,0.598490232552686
23.3456562171834,-0.988098186512897,3.24459723762444,-0.687171558728262,2.25649905111154,-1.20433180425695,0.565066428652855
23.2511601008557,-1.03547073444775,3.17623787914208,-0.63046325820029,2.14076714469433,-1.15731906417209,0.529772377203309
23.3084502964672,-1.10551815815102,3.13554427061646,-0.563328577827338,2.03002611246544,-1.10741032228897,0.502278666121719
23.0445801919957,-1.14878321697497,3.07331217573301,-0.567759967756523,1.92452895875804,-1.05497153707397,0.472890224520176
22.9637977600392,-1.18721421902178,3.0117222225064,-0.557248773381917,1.82450800348462,-1.00020955273416,0.444168452796513
22.8371312271466,-1.22699644577833,2.95715431245603,-0.54040262175158,1.7301578666777,-0.943501368069282,0.41485442065897
22.6961790905829,-1.2595374410658,2.90113304291688,-0.479240701227777,1.64159560185108,-0.885622648266164,0.384246742582699
22.5706143870242,-1.29521279153899,2.85402523127858,-0.463295434827601,1.55881243973959,-0.827831621114883,0.354174012862962
22.403450448133,-1.32198648286714,2.80361792732416,-0.451756053958208,1.48163144445702,-0.771809952825695,0.325175104547632
22.2245309224502,-1.35310836437446,2.76278984872572,-0.494764956131385,1.40968148435126,-0.719499601057654,0.286686438885161
22.0342090175774,-1.36756730100098,2.70997985391317,-0.524041275971338,1.34241255291219,-0.672689314390651,0.253460719990922
22.032303064619,-1.38010178951797,2.65922083061847,-0.497234672186571,1.2791190411005,-0.632935118116962,0.222560014701018
21.8193462626006,-1.39073432833821,2.60969544802692,-0.492637879847194,1.21896111968871,-0.6015792141179,0.183226325788815
21.5956393423996,-1.40131753013662,2.56234406660643,-0.436996094920666,1.16102653646981,-0.579345832188907,0.140531448715999
21.5616642570648,-1.4150036718582,2.51940089826699,-0.423643061383679,1.10439722640879,-0.566293100610216,0.143005979856905
21.317769014282,-1.42894999050558,2.47716649012335,-0.420596401159439,1.04821649961777,-0.561807267910275,0.148524159207994
21.263990114105,-1.43959944936041,2.43135249661119,-0.414182608321614,0.991753047250772,-0.564634523669932,0.156455039241705
21.1279206493282,-1.46795794774938,2.40241603276386,-0.412107111153197,0.934458085014484,-0.572949622362884,0.165819580524313
20.8792976564865,-1.48131780749917,2.35732960192917,-0.409604763086188,0.876011794429997,-0.58446290584487,0.175643564264018
20.8198805229342,-1.49649627169271,2.31285161530695,-0.403254147082103,0.816355343614231,-0.596564508157655,0.185431781413333
20.6805191045857,-1.52898568529947,2.2846568109958,-0.402450904798669,0.755671125696327,-0.606842179179039,0.19469804817199
20.6003570963355,-1.5459479953754,2.24029657302481,-0.409557830663523,0.694348577649405,-0.613225480469224,0.202102786879861
20.3091385452234,-1.56205725764276,2.19500950852636,-0.41174972429818,0.632952250883599,-0.613963267658062,0.197491086348684
20.1853154679436,-1.57801545420748,2.15017308035264,-0.383074946332599,0.572157626145156,-0.607946247384429,0.182590277806045
20.0513551626188,-1.60165519772256,2.11433307678901,-0.353773803818909,0.512677879066449,-0.59479747078707,0.169310791539957
19.9081016222901,-1.62767991146051,2.08287297399905,-0.347358729161957,0.455193062538536,-0.574848165279129,0.155525218846798
19.7558913225793,-1.64667746375945,2.04697103920344,-0.397969264411887,0.400293575443985,-0.548994870945506,0.142441255898571
19.3947931491455,-1.65815305965635,2.0066005569037,-0.399827517146159,0.348447497247354,-0.518460781966318,0.123430320698512
19.2248139956932,-1.66353607838247,1.96353269617165,-0.381720524873384,0.299996617789173,-0.484508794581811,0.0974103682185354
19.0658951683274,-1.67028373286367,1.92546355446663,-0.380221000619282,0.255179821602955,-0.448167961862172,0.0854807208549032
18.8792811762002,-1.67340226248859,1.88754517464991,-0.377996745564118,0.214142912161319,-0.410369094416367,0.0854197457424322
18.8851408161149,-1.67324405998171,1.85020323868614,-0.362205544768131,0.176959178704431,-0.371837334568877,0.0833984914447862
18.6839452288307,-1.67053258285865,1.81420607841493,-0.359649862907418,0.14367349555628,-0.332856831481511,0.0808838052436622
18.4762433550043,-1.66407840949349,1.77839204009831,-0.357457759641176,0.114313630604824,-0.293598649514561,0.0741860917826977
18.2624502056527,-1.65519855688971,1.74407992188383,-0.341088654380906,0.0888813649941209,-0.254322656107027,0.0911448172902435
18.2258747002452,-1.64263512414488,1.70996414917559,-0.341054523980703,0.0673290250307089,-0.21552339963412,0.119184624211879
18.0016414165287,-1.63106443223949,1.68059617354367,-0.324041978473013,0.0495317413041738,-0.177972837265351,0.147332129973708
17.7727214766069,-1.61327910012784,1.6485460082912,-0.315737206367122,0.0352669081633606,-0.142648331408132,0.174346475095983
17.7395066008314,-1.59279178703382,1.61700140711587,-0.315471142672671,0.0242096200820511,-0.110572880813095,0.19822886020905
17.5023038156856,-1.56949918267589,1.58544659928952,-0.315470882844844,0.0159474166136345,-0.0826220346841657,0.219129940873355
17.2457395464094,-1.54726230077343,1.55728519263919,-0.312376478923042,0.0100228918657551,-0.0592452474787937,0.237373776927639
17.2322181722054,-1.51158697592605,1.51755617201209,-0.295594755422944,0.00596919608603363,-0.040536957797215,0.252121940791256
16.9841565751242,-1.48768298838721,1.49101842519202,-0.294752667728863,0.00333543680480327,-0.0263375928123036,0.262592500138862
16.9330025608901,-1.45986618268874,1.46158799201563,-0.293260244377901,0.00172180932688698,-0.0161362747791629,0.268923747796014
16.664340256199,-1.43211289753438,1.4329128284327,-0.282808510311356,0.000799930898316967,-0.00921878428570014,0.272619794222242
16.6075263610777,-1.40437199190951,1.40469055621128,-0.281405197995475,0.000318564301765651,-0.00481366596551316,0.27470606578937
16.3478491192827,-1.37661206015591,1.37670999433021,-0.278702322792622,9.79341743060177e-05,-0.00220630127459633,0.275178326465157
16.2853672698055,-1.34888028047254,1.34889754418171,-0.277275932255615,1.72637091782693e-05,-0.000806704651277484,0.274545394241826
16.2200565130353,-1.32401273779008,1.32401273779008,-0.274898994478486,0,-0.000172637091782693,0.273456171681799
15.9520761723425,-1.29671027124534,1.29671027124534,-0.271475957228971,0,0,0.271905542282364
15.8813359834921,-1.26963086349488,1.26963086349488,-0.269800580343941,0,0,0.2698901460619
15.8078826759077,-1.24274911077254,1.24274911077254,-0.268363228916955,0,0,0.26756463740438
15.7317085953762,-1.21599901030175,1.21599901030175,-0.266245548242644,0,0,0.265106770066678
